2022-11-24 15:27:15.198999, 44.7, 55.3, 14:27 - 3rd, 1833
2022-11-24 15:27:16.274985, 44.7, 55.3, 14:27 - 3rd, 1833
2022-11-24 15:27:17.347620, 44.7, 55.3, 14:27 - 3rd, 1833
2022-11-24 15:27:18.426435, 44.7, 55.3, 14:27 - 3rd, 1833
2022-11-24 15:27:19.511013, 44.7, 55.3, 14:27 - 3rd, 1833
2022-11-24 15:27:20.587072, 44.7, 55.3, 14:27 - 3rd, 1833
2022-11-24 15:27:21.695202, 44.7, 55.3, 14:27 - 3rd, 1833
2022-11-24 15:27:22.790020, 40.8, 59.2, 13:48 - 3rd, 1872
2022-11-24 15:27:23.868017, 40.8, 59.2, 13:48 - 3rd, 1872
2022-11-24 15:27:24.955078, 40.8, 59.2, 13:48 - 3rd, 1872
2022-11-24 15:27:26.028858, 40.8, 59.2, 13:48 - 3rd, 1872
2022-11-24 15:27:27.102963, 40.8, 59.2, 13:48 - 3rd, 1872
2022-11-24 15:27:28.184974, 40.8, 59.2, 13:48 - 3rd, 1872
2022-11-24 15:27:29.257824, 40.8, 59.2, 13:48 - 3rd, 1872
2022-11-24 15:27:30.338952, 40.8, 59.2, 13:48 - 3rd, 1872
2022-11-24 15:27:31.413754, 40.8, 59.2, 13:48 - 3rd, 1872
2022-11-24 15:27:32.485927, 40.8, 59.2, 13:48 - 3rd, 1872
2022-11-24 15:27:33.559918, 40.8, 59.2, 13:48 - 3rd, 1872
2022-11-24 15:27:34.632801, 40.8, 59.2, 13:48 - 3rd, 1872
2022-11-24 15:27:35.708484, 40.8, 59.2, 13:48 - 3rd, 1872
2022-11-24 15:27:36.783540, 40.8, 59.2, 13:48 - 3rd, 1872
2022-11-24 15:27:37.855962, 40.8, 59.2, 13:48 - 3rd, 1872
2022-11-24 15:27:38.926028, 40.8, 59.2, 13:48 - 3rd, 1872
2022-11-24 15:27:39.998108, 40.8, 59.2, 13:48 - 3rd, 1872
2022-11-24 15:27:41.075520, 40.8, 59.2, 13:48 - 3rd, 1872
2022-11-24 15:27:42.146599, 40.8, 59.2, 13:48 - 3rd, 1872
2022-11-24 15:27:43.231112, 40.8, 59.2, 13:48 - 3rd, 1872
2022-11-24 15:27:44.302890, 40.8, 59.2, 13:48 - 3rd, 1872
2022-11-24 15:27:45.376834, 40.8, 59.2, 13:48 - 3rd, 1872
2022-11-24 15:27:46.447842, 40.8, 59.2, 13:48 - 3rd, 1872
2022-11-24 15:27:47.526419, 40.8, 59.2, 13:48 - 3rd, 1872
2022-11-24 15:27:48.602306, 40.8, 59.2, 13:48 - 3rd, 1872
2022-11-24 15:27:49.675055, 40.8, 59.2, 13:48 - 3rd, 1872
2022-11-24 15:27:50.746157, 40.8, 59.2, 13:48 - 3rd, 1872
2022-11-24 15:27:51.829125, 40.8, 59.2, 13:48 - 3rd, 1872
2022-11-24 15:27:52.908856, 40.8, 59.2, 13:48 - 3rd, 1872
2022-11-24 15:27:53.987012, 40.8, 59.2, 13:48 - 3rd, 1872
2022-11-24 15:27:55.091935, 40.8, 59.2, 13:48 - 3rd, 1872
2022-11-24 15:27:56.173605, 40.8, 59.2, 13:48 - 3rd, 1872
2022-11-24 15:27:57.242109, 40.8, 59.2, 13:48 - 3rd, 1872
2022-11-24 15:27:58.318953, 40.8, 59.2, 13:48 - 3rd, 1872
2022-11-24 15:27:59.420034, 39.2, 60.8, 13:17 - 3rd, 1903
2022-11-24 15:28:00.500124, 39.2, 60.8, 13:17 - 3rd, 1903
2022-11-24 15:28:01.574885, 39.2, 60.8, 13:17 - 3rd, 1903
2022-11-24 15:28:02.649107, 39.2, 60.8, 13:17 - 3rd, 1903
2022-11-24 15:28:03.720991, 39.2, 60.8, 13:17 - 3rd, 1903
2022-11-24 15:28:04.801037, 39.2, 60.8, 13:17 - 3rd, 1903
2022-11-24 15:28:05.889848, 39.2, 60.8, 13:17 - 3rd, 1903
2022-11-24 15:28:06.967710, 39.2, 60.8, 13:17 - 3rd, 1903
2022-11-24 15:28:08.096026, 39.2, 60.8, 13:17 - 3rd, 1903
2022-11-24 15:28:09.170938, 39.2, 60.8, 13:17 - 3rd, 1903
2022-11-24 15:28:10.252376, 39.2, 60.8, 13:17 - 3rd, 1903
2022-11-24 15:28:11.322109, 39.2, 60.8, 13:17 - 3rd, 1903
2022-11-24 15:28:12.399130, 39.2, 60.8, 13:17 - 3rd, 1903
2022-11-24 15:28:13.469660, 39.2, 60.8, 13:17 - 3rd, 1903
2022-11-24 15:28:14.537995, 39.2, 60.8, 13:17 - 3rd, 1903
2022-11-24 15:28:15.627512, 39.2, 60.8, 13:17 - 3rd, 1903
2022-11-24 15:28:16.709557, 39.2, 60.8, 13:17 - 3rd, 1903
2022-11-24 15:28:17.782047, 39.2, 60.8, 13:17 - 3rd, 1903
2022-11-24 15:28:18.860092, 39.2, 60.8, 13:17 - 3rd, 1903
2022-11-24 15:28:19.933713, 39.2, 60.8, 13:17 - 3rd, 1903
2022-11-24 15:28:21.008972, 39.2, 60.8, 13:17 - 3rd, 1903
2022-11-24 15:28:22.082480, 39.2, 60.8, 13:17 - 3rd, 1903
2022-11-24 15:28:23.165149, 39.2, 60.8, 13:17 - 3rd, 1903
2022-11-24 15:28:24.256018, 39.2, 60.8, 13:17 - 3rd, 1903
2022-11-24 15:28:25.329256, 39.2, 60.8, 13:17 - 3rd, 1903
2022-11-24 15:28:26.397006, 39.2, 60.8, 13:17 - 3rd, 1903
2022-11-24 15:28:27.475090, 39.2, 60.8, 13:17 - 3rd, 1903
2022-11-24 15:28:28.561033, 39.2, 60.8, 13:17 - 3rd, 1903
2022-11-24 15:28:29.628675, 39.2, 60.8, 13:17 - 3rd, 1903
2022-11-24 15:28:30.711449, 39.2, 60.8, 13:17 - 3rd, 1903
2022-11-24 15:28:31.783429, 39.2, 60.8, 13:17 - 3rd, 1903
2022-11-24 15:28:32.857313, 39.2, 60.8, 13:17 - 3rd, 1903
2022-11-24 15:28:33.936248, 39.2, 60.8, 13:17 - 3rd, 1903
2022-11-24 15:28:35.009004, 39.2, 60.8, 13:17 - 3rd, 1903
2022-11-24 15:28:36.085938, 39.2, 60.8, 13:17 - 3rd, 1903
2022-11-24 15:28:37.170877, 39.2, 60.8, 13:17 - 3rd, 1903
2022-11-24 15:28:38.262800, 39.2, 60.8, 13:17 - 3rd, 1903
2022-11-24 15:28:39.380137, 39.2, 60.8, 13:17 - 3rd, 1903
2022-11-24 15:28:40.453054, 39.2, 60.8, 13:17 - 3rd, 1903
2022-11-24 15:28:41.521942, 39.2, 60.8, 13:17 - 3rd, 1903
2022-11-24 15:28:42.596090, 39.2, 60.8, 13:17 - 3rd, 1903
2022-11-24 15:28:43.708996, 40.3, 59.7, 12:34 - 3rd, 1946
2022-11-24 15:28:44.796935, 40.3, 59.7, 12:34 - 3rd, 1946
2022-11-24 15:28:45.897938, 40.3, 59.7, 12:34 - 3rd, 1946
2022-11-24 15:28:47.005934, 40.3, 59.7, 12:34 - 3rd, 1946
2022-11-24 15:28:48.099843, 40.3, 59.7, 12:34 - 3rd, 1946
2022-11-24 15:28:49.200716, 40.3, 59.7, 12:34 - 3rd, 1946
2022-11-24 15:28:50.278522, 40.3, 59.7, 12:34 - 3rd, 1946
2022-11-24 15:28:51.345908, 40.3, 59.7, 12:34 - 3rd, 1946
2022-11-24 15:28:52.427797, 40.3, 59.7, 12:34 - 3rd, 1946
2022-11-24 15:28:53.507855, 40.3, 59.7, 12:34 - 3rd, 1946
2022-11-24 15:28:54.599226, 40.3, 59.7, 12:34 - 3rd, 1946
2022-11-24 15:28:55.675585, 40.3, 59.7, 12:34 - 3rd, 1946
2022-11-24 15:28:56.750013, 40.3, 59.7, 12:34 - 3rd, 1946
2022-11-24 15:28:57.834084, 40.3, 59.7, 12:07 - 3rd, 1973
2022-11-24 15:28:58.909321, 40.3, 59.7, 12:07 - 3rd, 1973
2022-11-24 15:28:59.985095, 40.3, 59.7, 12:07 - 3rd, 1973
2022-11-24 15:29:01.066335, 40.3, 59.7, 12:07 - 3rd, 1973
2022-11-24 15:29:02.145389, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:03.227096, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:04.306817, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:05.387686, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:06.465674, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:07.538860, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:08.608899, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:09.675103, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:10.748824, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:11.822612, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:12.902770, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:13.972577, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:15.046502, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:16.123297, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:17.223579, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:18.314039, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:19.402921, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:20.473644, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:21.545397, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:22.621126, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:23.694130, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:24.766791, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:25.865526, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:26.940464, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:28.026297, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:29.125345, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:30.197127, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:31.274014, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:32.354961, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:33.439685, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:34.521378, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:35.603012, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:36.673860, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:37.760127, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:38.833361, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:39.913040, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:40.980852, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:42.060695, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:43.139950, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:44.230323, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:45.309067, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:46.384088, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:47.456007, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:48.535489, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:49.615114, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:50.712081, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:51.800304, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:52.888608, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:53.969972, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:55.052615, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:56.219383, 42.9, 57.1, 12:07 - 3rd, 1973
2022-11-24 15:29:57.395665, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:29:58.479042, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:29:59.553049, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:00.627955, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:01.711317, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:02.787599, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:03.889251, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:04.966930, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:06.037091, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:07.110572, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:08.189056, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:09.254697, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:10.334106, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:11.403911, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:12.497871, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:13.579047, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:14.671384, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:15.753129, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:16.823998, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:17.899014, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:18.974475, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:20.045325, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:21.128295, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:22.195435, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:23.272084, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:24.347076, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:25.424423, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:26.500008, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:27.588079, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:28.656038, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:29.734729, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:30.810388, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:31.879895, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:32.952068, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:34.026423, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:35.101863, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:36.179006, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:37.257271, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:38.332546, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:39.417017, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:40.491079, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:41.580842, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:42.716160, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:43.797680, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:44.874286, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:45.955082, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:47.027389, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:48.105002, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:49.181029, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:50.246281, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:51.326395, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:52.401014, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:53.477528, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:54.556047, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:55.628772, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:56.711099, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:57.782464, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:58.864377, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:30:59.938803, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:01.021995, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:02.102715, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:03.172741, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:04.249801, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:05.323806, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:06.397120, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:07.470041, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:08.546325, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:09.621587, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:10.704785, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:11.774990, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:12.851559, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:13.929056, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:15.014506, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:16.092950, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:17.181569, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:18.256093, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:19.327750, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:20.401071, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:21.478017, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:22.556981, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:23.631112, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:24.701992, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:25.782803, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:26.859089, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:27.931094, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:29.011192, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:30.099809, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:31.173049, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:32.247927, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:33.322614, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:34.397757, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:35.470081, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:36.545954, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:37.622766, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:38.700806, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:39.770286, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:40.843192, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:41.924775, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:42.992124, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:44.065060, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:45.150073, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:46.242622, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:47.326077, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:48.406209, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:49.497575, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:50.570755, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:51.656109, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:52.735909, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:53.809436, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:54.882025, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:55.959978, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:57.041543, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:58.122944, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:31:59.200440, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:00.277837, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:01.354096, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:02.452052, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:03.525707, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:04.624113, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:05.706062, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:06.805543, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:07.880839, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:08.967101, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:10.064080, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:11.147376, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:12.238437, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:13.323054, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:14.426156, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:15.510118, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:16.594111, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:17.670483, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:18.757991, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:19.826137, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:20.906978, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:21.990951, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:23.070709, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:24.169753, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:25.249589, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:26.330816, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:27.408106, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:28.489083, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:29.569891, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:30.660935, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:31.741703, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:32.853871, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:33.944124, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:35.044970, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:36.135262, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:37.220149, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:38.297944, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:39.380089, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:40.449328, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:41.527067, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:42.598895, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:43.681980, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:44.761137, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:45.841664, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:46.908844, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:47.984168, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:49.053025, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:50.129584, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:51.215906, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:52.291266, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:53.361777, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:54.456069, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:55.524678, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:56.598097, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:57.670052, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:58.741909, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:32:59.813321, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:33:00.886951, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:33:01.956848, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:33:03.031719, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:33:04.110426, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:33:05.186037, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:33:06.255886, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:33:07.330559, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:33:08.406801, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:33:09.484438, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:33:10.561073, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:33:11.637040, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:33:12.720963, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:33:13.803803, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:33:14.877928, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:33:15.966562, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:33:17.043113, 38.4, 61.6, 12:04 - 3rd, 1976
2022-11-24 15:33:18.119752, 38.4, 61.6, 11:59 - 3rd, 1981
2022-11-24 15:33:19.200082, 38.4, 61.6, 11:59 - 3rd, 1981
2022-11-24 15:33:20.295069, 38.4, 61.6, 11:59 - 3rd, 1981
2022-11-24 15:33:21.366360, 38.4, 61.6, 11:59 - 3rd, 1981
2022-11-24 15:33:22.444814, 38.4, 61.6, 11:59 - 3rd, 1981
